"y","w","x1","x2","x3","x4","x5"
-6.05700441903874,0,3.12690062517233,-0.829521225121603,-2.23689489106203,0.589281219327549,-1.56401759897844
0.694986364349136,0,0.860216888850012,0.296579471815042,-0.905719471446808,0.341417928191839,-0.889425299479079
2.99341618767249,1,0.563718678979276,-0.608866030982096,1.04142449681537,0.990714578388733,0.677637308871771
-6.20620254103736,0,5.64816626236975,-0.747215122328772,-2.12404430001282,0.715070321126882,-0.0888642727888442
3.67201340653066,1,2.6979488074178,1.19963634187419,0.42232815813472,-0.310579895537736,0.488439143528893
-0.886432029980228,1,0.723510791991111,-0.613472681880677,0.203420197928872,0.900637705592552,1.52662259059662
-2.49483214315774,0,0.347945412766229,-0.861985261280011,-1.31149015253023,-0.0742093033364315,-0.962336618710923
-1.13205452642133,1,1.31714987195151,-1.46538809042924,-1.04853442110451,0.557835616175393,1.47156530277638
0.919211010881917,1,0.64711098553288,-0.0338380537573654,0.0832966216112016,-0.42535763561151,0.651081329275316
1.33860273460218,0,4.51073870533164,0.13579968382402,-0.373140957395477,-0.105471359254585,1.15946361883196
3.36704718045092,1,1.3815207951017,0.475551070848616,0.637174811176409,0.545918050158141,0.276529541354594
1.01984173332173,0,1.54893879878452,-0.343255874913838,-0.0812133106258785,0.535678036081329,-0.491105511019816
2.80105296172599,0,1.92793866405282,-0.371193518178629,-0.267768345318062,0.360925583408638,-0.659929224011758
2.78943619701617,0,4.03063145469311,-0.628367571397766,-0.945128055214363,-0.541341387520018,-0.640313300029123
10.2539847180181,0,5.14744278648325,1.53751666903298,2.22764271338333,-0.882079546240365,0.0445393359113905
-2.11490407266316,1,1.82720236444459,-0.0779611860263514,-0.710900737071223,0.388946628682376,-0.337079998860324
0.585914570531983,0,1.1526228953365,-0.556656532425434,0.992037289619958,0.391641785196132,0.541995687706276
0.366922898631387,0,0.378390415845272,-0.949938425555097,0.376473947528938,1.77279028466514,-0.343535811335115
-0.549497991040436,0,0.385461097482587,-0.215404667686198,0.63848714478429,-0.7191820167227,-0.411782647744545
0.734718443715221,1,3.47466422227875,1.66525776005477,0.256188450659006,-0.936248906901451,-0.642055209010068
-0.187093381224955,0,0.822174521369689,0.415819278093431,0.311603451579033,0.23182430930309,-0.569166866683061
-0.557686316731429,1,3.82150950539205,-0.491496913195574,-1.90117942737471,-1.05938279267353,0.0437208806929986
5.94485381426441,0,3.3431357746033,0.0326954754148717,0.78798262888315,0.133212748566014,-1.46678915561059
0.157504242103531,0,0.522618240005084,0.925300475329917,-0.938954569600288,-1.07336039914755,0.817434208608566
-0.00705346283739527,1,0.416667025651421,-0.243960023702003,1.04167555245289,1.62604304910897,-1.10680468349006
-1.2815407756271,1,0.215863094589051,0.0774999853499467,-0.572124453169572,-2.21985204355754,0.931435366255537
-2.3987060670312,1,1.19014131258306,0.797745954630226,1.12664752527272,-0.586152973353735,0.176437336583588
7.50456521632643,0,3.92598247725654,-1.0448348533334,0.396443163863294,-0.275688502154318,0.349109652783692
7.6219497399214,0,2.62272216883257,0.0115833483019798,-0.449163875223832,1.48760284003992,0.351936957478397
2.3839518914209,1,1.81435786885184,-2.00437980274566,-0.0705544327784542,1.35594708891673,-0.579505847772272
0.490256055432068,1,0.287420297678174,-0.280544857853709,-0.0225286616379056,0.0625703630383397,-0.169008005234241
1.57100939261379,1,0.587128156269487,-0.838953003011584,0.245329938751715,0.967422048617233,1.07594420072821
0.712949265176479,0,1.20002480855921,0.136650355402818,1.29532331005854,1.37991476167549,-0.195975807161
2.20834120733182,1,0.344912024085428,0.155312764414031,0.830275130826402,0.276323900837607,-0.760706284758752
-4.11982632785499,0,1.38115592274877,1.05946263855504,-0.535849362756894,-0.293478324340131,0.555363313351858
1.23065518162383,1,2.10699368721749,0.439787662022437,-0.0367368347936078,0.925491715470241,0.0704849012870454
1.68143964655715,0,0.868117700429702,-1.77411973211083,1.32061712771517,2.30896454964318,1.00133193225128
-0.853969870429858,1,0.275264500344266,-0.206636418895587,-0.400012086381615,-0.168963957073776,1.25914269038956
6.09665259343742,1,7.31681932182079,0.113229760758826,-0.166619172453583,-0.250497386669991,0.986651558191202
2.7980784502088,1,0.783299969388423,-1.50706267538186,-0.743824688414386,-0.745148158240242,0.207020637187997
-2.59220631570321,0,0.622016159808161,-0.763658845045611,0.132723865563493,-1.71662558630931,-0.145568090853718
3.49981607253144,0,0.943355787017646,-1.273456820093,0.224430794039461,1.59421131225236,0.711038609388642
0.784622023824051,1,0.232563137689716,0.987357980506503,0.790125799120906,-1.06270880212191,-0.0686601169005117
-0.548441863485262,0,0.563929928026902,0.399220849616165,0.0792367812504268,-1.13670898626134,-0.775086572566951
4.34374138849423,0,2.13090547838311,0.0134706626037929,0.131943661003725,0.80905764546318,-1.38007470590955
1.48800995971764,0,0.189711247758761,0.547894391526057,-0.123496423707688,-0.217596441370198,0.96712062803558
1.63913041290714,0,1.59385834494933,-0.918903710127614,1.64545386500711,0.882130124827239,-0.355035431332825
7.27969621908486,1,4.1090832277836,0.723526839013366,-0.255623963680962,0.0597203235721705,0.804210794617135
1.35705958835051,0,0.730622572949256,0.565847514687999,1.24661401161832,-0.160741458587243,-1.21039954995945
-0.82719029049144,1,0.516680453928119,-0.787211339767136,-0.8834812901199,0.823310874668042,-0.296265240738028
2.39603246549763,1,2.7338849834226,-0.769813179965978,1.01492723498752,-0.262189326477097,0.702522656232497
0.689873136599282,1,0.497565580848204,-1.49956264328396,-1.10155145871868,0.158242754659436,1.62201802098624
2.18947379624908,1,5.11093003014115,0.685590587926842,1.07680495538848,1.2139282307767,-1.27857035346938
3.11901058075616,0,1.90168219558725,0.603973519604749,-0.966666075158459,-0.269572124622467,1.47071425630004
-1.9964267131488,1,3.14654170865292,-1.27382219616411,-0.275387447784795,-0.626430493464853,0.432821137561472
-0.0770601135529233,0,1.3721682011502,-0.529456675015305,-0.353664027181646,-0.581154715612113,-0.133515259214738
0.88040443204383,1,4.44833804393785,-0.923191679272138,1.97347310207689,0.259563112998559,-0.149447472942114
-5.50733276569243,1,11.3848612457663,0.653909224576618,-1.22552803562452,0.897983854299497,-2.60403444650845
6.76958467132622,1,0.793643657236601,0.597715717821884,1.76653515828381,0.358332188253178,1.97600199209883
9.72009881336483,1,3.68404073131394,0.956060373560587,-0.135817575604101,1.50095996241137,1.3364992944017
3.91452043229727,0,0.417543232084201,1.21817010130069,1.65059360215938,-0.380244154421806,0.499156818666088
4.24817080140416,1,2.53375768066031,-0.231987422175035,-0.434603364850218,1.19007455684712,-0.754595034947069
1.15049441238092,0,0.942181320083399,1.04347990945986,-1.24684984738319,-1.87909897339932,0.195527994997442
1.17330958780653,1,0.207601843420963,-0.416313651065001,-2.0207657001634,0.348856501786032,1.26614149182972
3.48302867812835,1,2.20707635060097,-0.917542385390211,1.16624344162887,-0.505266607904802,0.339483128446789
4.91087474283937,1,0.794097640774483,-0.635143922639685,0.41488803663283,1.5362433046204,1.14036618071339
5.96738536726775,1,1.1708827544951,1.43786598067627,0.255226043684272,1.23353129394525,1.22478189498667
1.61725573601194,1,1.95876390187109,1.15660877727173,-0.857868684453918,-0.711819767151876,-0.252786465217448
3.17674726994352,0,0.260756266780412,0.896500068163598,-0.426014430230216,1.89432256915163,-0.888947516881748
1.39270310143402,0,1.08216793767517,-0.345125126813034,-1.43816230446095,-0.704255647700869,0.98865917474046
-0.248712241748627,0,0.631431601385489,-0.280656816944576,-0.961762841723299,-1.17090541248412,0.333575521440171
-0.5709698775501,1,3.6305422367225,-0.568366389404193,2.20470751139146,-0.126279840353309,0.285329790136954
-0.561319977602373,0,0.27200151287155,-0.661816684535483,1.21652080247098,0.473506073783097,-0.226972401065271
3.38173958710804,0,0.861569893004567,-0.181844892737042,0.598564744964334,0.380507483233018,0.0150822902469256
-2.36393454825613,1,0.407405377514909,-0.960540249919045,-0.178224802540152,-1.40938592938689,-0.422649106463439
2.33382235754,0,1.05412195207894,0.955807524688042,2.34769380543279,-0.152929890595292,1.73891151622194
-0.407001582155008,1,0.672739714970917,0.305048677415576,-0.139112255595473,-1.41889926368584,-1.70125701964333
5.93277351504399,0,0.907965822824739,1.54004264544721,1.03982303768749,0.472292880490004,2.07181912820077
-2.24429645512361,0,0.56450080473021,-1.66566262977971,-0.494733305941693,-0.00260530500331899,-0.501136447981856
1.84615087360599,1,1.72145861237299,1.32241297810004,0.912618976203734,0.0948536213112014,-0.718675500253577
2.85793050744391,1,2.03326156342892,0.422779764597507,-0.50983843541003,-0.826090613740547,0.301004613619443
1.70162952684499,0,4.810691403866,0.459404845541385,0.244060446154926,-0.8287394796658,-0.245596895993853
6.56086659211488,0,4.08984484094689,0.036692720361816,0.61094513286071,0.647644998572128,0.229515824044892
-2.24818853901818,1,0.7575034717115,0.134441795063974,-0.741217897907425,-0.0197604924653831,-1.51113877868847
1.27161092261513,0,0.790546751575341,0.143984642271698,0.0138751645061994,-0.111451876344837,-1.1696209765491
-1.47904940919608,0,0.24260327034575,0.252762451242217,0.443161650913767,-1.00667980864403,-0.283399633397076
-1.08947056419995,0,1.46812969092095,-0.920674870487825,1.0856961618226,-2.78716146030672,-0.270676800207412
-1.28380056786222,0,0.431417179759155,0.0225329321781524,-0.623749897000479,-0.751660546589886,1.46282158225063
-1.77665280914031,0,1.70196151577626,-0.352581726936407,-1.36434591760617,0.755160765540545,-0.68545172323631
0.58561063619228,0,1.19214126068069,0.213386696512699,-1.41974518166113,0.390963380364651,0.455842847497939
-0.0275796264922763,0,0.127527689923339,1.45725889091852,-1.3475872070761,-0.379466374669773,0.229427400909104
3.16475127453635,1,1.64996031553458,-1.03227376505103,0.266962455568657,0.725447541915652,-0.289626998164087
9.22745815543511,1,3.03153682746722,0.957904505441347,0.24717292088006,-0.116601054294697,0.408008980464829
-2.44065395109499,0,0.159678765117693,0.205168188671186,-1.44705277521479,-0.241130839334226,-0.762697028611004
7.21539918306398,0,1.71054951194793,0.730162091733127,0.027692870082701,1.92415410609592,0.93259535475339
3.97555099253462,1,0.845951449529029,1.89567235585588,1.20741192423058,-0.0506049247349471,-0.0280203184287711
-1.75899808661083,1,0.250027383482555,-0.408016610031738,-1.49016120719093,-1.01585064622524,-0.715914559941918
-3.65081150125512,1,1.27858033048708,-0.556661443099497,-1.77475054317659,-1.65759158290534,1.46549483185643
4.73937927517494,1,1.02746999501997,0.692022888400816,0.0837781122192088,-0.0373054186149453,-0.685865672296993
6.95276516037917,0,1.22437093338886,0.728668883017222,1.69104498857471,-0.221915848813093,2.61932748120698
-4.57142351448999,0,1.2569923619403,-0.585607768538589,-0.68901178892178,-0.958722279855156,-0.863471381154532
4.42351446657979,1,2.64162179916136,0.104525566596719,0.709165019316872,1.3511032804226,-0.337963198758189
0.674903851210107,1,0.722694223087739,0.168363980534521,1.76397557081749,-0.728882953027673,-1.71449458618427
0.40770001304405,1,0.260053361296601,-0.206835789678575,-0.586273953606632,-0.524594791934589,-0.699682615943773
0.993288752088889,1,1.06243672095495,0.867349530386883,-1.21299893132434,-0.601897129719051,0.690311409328959
3.68732866859965,1,4.39734808821878,0.466864074094936,-1.17867686274337,0.510844300075719,1.13518029501932
1.14359926766841,0,0.134249244211449,-0.717905166265006,0.653655852596828,-0.0286802803761749,1.42919724343663
22.5574972978984,1,7.25118644263002,0.571144164131181,-0.932079085549397,-0.285739899790726,1.31858512327254
12.5188005125928,0,9.10208251230109,-2.48927739802828,-0.328926722610845,-0.0770290041089416,0.542516246068753
3.6351716548257,1,0.411387207783039,-1.04662636940057,0.886192014964736,-0.302123889053091,0.880836447680231
3.27334007215781,1,0.403254939444895,0.168977553473043,-0.23266390881078,-0.631289004502979,-0.416246537123929
4.77482371217827,1,2.59419281539747,-0.715367946615125,0.391072680393405,1.61823910229063,-0.515411303209799
-2.89741771009081,0,0.709417363320291,-0.952011467924669,-1.52813064502786,-1.27323235283337,1.03189733283
0.45596580664432,0,2.82584776738976,-1.33458449029406,-1.33204488713509,1.52177108426275,1.40471156004535
-0.595807579654156,1,0.899782125713518,-1.11694484448074,0.0751158701274514,0.128674796905965,-0.875562950611889
6.82992972285682,1,3.19274386642246,0.890619597762816,-0.217223813866186,-1.6654218616792,0.360654553615641
-2.66543743921035,0,1.52095794181039,-0.631738649481553,1.1056767372055,1.17488041088381,-1.0681681589194
4.14837579249874,0,1.19181016677936,1.18208794357384,1.50731781737332,0.377884907664443,0.267890104127838
0.404376667138518,1,0.28554273131936,0.805469449176295,-0.422051944032999,0.938472272880391,-1.8496793085961
0.00407915056637576,1,1.72689473011449,-0.721424325424589,2.83698431527502,-1.39044323290718,1.07343651929636
2.36308400745718,0,1.14491391256938,-0.317181583642585,0.571078537694991,1.40713018567699,0.585450513956833
4.68517337452094,1,5.4894589113987,-0.367853348975501,-1.24771805636418,-0.523458395475654,0.237364846548021
2.11072841310599,1,0.381729526093809,-0.424204816517905,-0.237286396241126,0.0774859623556132,1.05970003598819
2.62188033773206,0,1.13348651876932,1.36653216338086,-0.44164010601887,-1.33732049259381,2.02390908127105
-5.07891527752439,0,0.773873318453645,-1.78164041125166,-0.345863880634583,-0.164997578157851,-0.340872211482653
2.6465962293571,0,0.707843036767431,0.823668116369349,-0.310811765644894,-0.607144441540941,1.78813927107272
-1.07513882902951,1,0.170962063372682,-1.43731500641348,-0.351804248302629,-1.42145869963913,0.580445004771129
-2.191308582883,0,0.460009237727984,-0.96183508266744,-0.841028742219684,-0.603370013041074,-0.0320167695018329
1.31528673307328,0,0.628243510705437,0.479665916398366,0.649039403486166,0.598481561532115,-0.837117515940802
-0.741652184751376,0,0.392796732023886,-0.974992691341832,-0.623366279012643,0.621351867202838,-1.72946661356103
0.288679314783921,0,0.109124101922894,-0.473765006773077,0.485751557954116,-0.178378892832391,0.160171875012251
1.41749501833162,0,0.495339603739791,-0.279361687090955,-0.430795019689526,-0.489809425396634,0.0527555384221313
5.99357516046764,1,2.19473603732885,-0.774425626377726,-0.715132668684112,0.046801617681455,0.590372466767624
6.84317671854045,1,2.87529596669197,-1.2404142854679,0.691960252445525,2.10210271202022,0.385503427295467
-2.15329286385008,0,2.9747531185271,0.756683990364735,-1.80488786109768,-0.398849731255717,1.24303735214008
6.87957298287963,1,6.26142014157118,-0.964249533416061,0.412472276678156,-0.587926304933218,-0.690227726714474
7.21892795568258,1,3.47515858518526,-1.22081933839991,-0.297551418031349,-0.521511147143859,0.54428933691168
-0.108244679570643,0,0.266579596386296,-0.880213030232771,0.973045864897579,-1.28927819942776,-0.310394186147264
1.50751805140909,1,0.907046464316267,0.616418697027846,0.177777607927535,0.616935238201944,-0.436324186522328
2.53902056954951,1,0.729790002381369,-0.527868223307462,-1.83408324015497,1.65777101924649,1.7403963869504
2.52415947862728,0,4.95656680401097,0.145017048089016,-0.271706451308219,0.526543691543048,-0.793624773063898
4.15725311531918,1,0.998689624252117,0.531329753375248,-1.25269611527579,-0.067635158468896,1.16247427549019
4.58934754032151,1,0.912270826386495,1.36748758933409,-1.76035122864882,1.06470897739413,0.832071131662459
0.792383718168889,1,0.748061742075869,0.158535604148913,-0.553978286570757,-0.147224881172617,-0.771407154946697
