"y","w","x1","x2","x3","x4","x5"
-2.05307676949555,1,0.378469498464659,-1.08085039705036,-1.1569232235428,-0.4522442386829,-0.0800387465443549
5.56522501232495,1,0.872336172792844,1.18248276097664,1.76845231689903,0.403191612695674,0.779434663755607
-2.79061260214667,1,1.29957372496076,-1.25249613900356,-0.120162625051328,-0.983199543923782,-1.18846021074272
-0.0219175285199373,0,0.188317057655058,0.272504032556447,0.879859264040673,0.676763414196111,0.249839022318642
1.85107514903374,0,0.164019610097566,0.753473612048614,-0.848160778371554,0.263719355709198,-0.720667509312067
2.00370111053924,0,3.39791736759439,0.779351155619678,0.260651988492803,0.822939683077919,0.0701268577465177
3.11198422870479,1,0.369691333154212,2.7456307319176,-1.80805512781104,0.000915228512024276,0.381432283940092
-0.677705691110903,1,0.865881887570587,0.385390778375209,-1.18223215733313,-0.860891932453274,-1.8117915190183
-0.22589418775719,0,1.6479097798676,0.10868850501568,0.312098632228922,-0.777895486734025,0.535261954302842
9.0488229101803,1,2.31074121723215,0.667031081407773,1.64436528001994,-0.478590858155839,2.50389819047229
-3.12042539010269,1,1.01208866320787,-2.07577800881867,-0.437091708708606,1.03574193645539,-0.0110360637895463
0.992774581284473,0,0.424102569683086,0.205852048376512,-0.91162295304124,-1.07477893125798,0.949637013726728
0.637810928673296,0,0.673127971152781,-0.679676139414311,1.58654128502843,-0.816250548809073,0.00127339947542481
2.43522142361587,1,1.05534090935285,-1.91004746168811,-0.969874761216593,-1.01301360697743,-0.0786385349710505
3.0834961587314,0,1.38698403197827,0.224632064809314,-0.864840773880073,-0.113177131156429,0.309398759381184
1.82189481908165,0,0.172896548764714,-0.0210514407145396,-0.873737895287252,-0.683250236059081,0.80830631576515
3.30653811821737,1,1.02491699532617,-1.4982713949198,-0.957038514128348,0.179795275959743,-1.26864656538289
2.09167245485239,0,0.448863351767253,0.179636695719906,0.0774408237893852,-0.855062139197953,1.06809163549182
1.77141258221862,0,2.50722332117649,0.0735203788941188,-1.08946555880165,-1.25482685630121,0.580674319009975
3.90652672451287,1,0.31483785184096,1.76539052963588,0.449103354112945,-0.429665258895196,-0.566067379992286
-3.50130808440639,1,0.25006356129696,-0.671797457899507,-1.68603314442618,-2.31153128598669,0.262671022584898
0.262862021566211,0,0.777110289213179,0.782649053131641,-0.34368315081723,-0.00693817702050683,-0.486979626917829
3.42906278010478,1,2.98319663956894,1.00431626402906,0.801989590388199,-1.03537075365036,0.959710050866782
2.49812950009832,1,1.00068832935369,0.429370950906579,-1.38085541592585,0.0439294793447546,1.36754865929979
-3.1234615757616,0,0.761775287707146,-1.66189965313326,0.343132787627671,-0.327790162660734,-0.0495182618985697
3.32568506052004,0,0.990649069436839,1.54918956159854,1.14379941229695,1.14472730678217,-0.975561789749096
-3.44676646517461,0,0.553893128994334,-0.731221782500399,-0.129589156553888,-1.28432178851563,0.462565044864103
-0.377479132267645,1,0.131873090493943,0.38365845099952,-0.830346044594099,-0.17555650308247,-1.151585883061
2.26041073334071,1,1.15755529880305,0.283358591057532,1.39029067907806,0.718982393868476,-0.986610270100478
3.01283420494081,0,0.55657853123285,2.18090431320206,-0.694448189798332,1.62804121235777,-0.254592625456744
-1.94222706681801,1,0.359951194587257,0.329871228620204,-0.261614584224003,-0.256451999877772,-1.32117254827013
-2.34650679347093,0,2.56902878059082,-0.117416598675007,-1.04721626561872,0.466586590079364,0.488673544218684
-0.343999156772902,0,0.665377942158202,-0.877953986962337,-1.3804658509506,-0.932090866460678,1.92482581592719
1.14036997642957,0,0.117224048820981,-0.413230349460518,1.57016166297656,0.110463798146896,0.564033139184513
8.51549695738849,0,6.1577451192954,1.01616602984115,0.0581006951115874,1.24457523214698,0.325936738006614
-2.92375355883514,0,2.15330997975814,-1.57311821520979,-1.33716929236782,0.124949593301311,-0.973093355966862
4.27709988996329,1,0.53974184224709,-0.655738885329076,-0.642032768872927,2.1875871652473,0.404773324416838
0.810252579810291,1,0.264779820465688,-0.313746375347855,-0.840763099739854,0.614149550438102,0.977193916193573
0.808626723040785,0,0.250800292369153,-0.989282865746071,0.939341379175,1.03169276623393,0.312361313465841
6.06997558032873,0,3.40680533775376,-0.84482337474173,2.15943620499625,0.456475506396145,0.765401448072983
6.02660239863517,0,5.75405042451916,-0.801675420736464,-0.396030837017808,0.853154913311888,0.991780677449091
-0.713793119451676,0,0.492488788023126,0.155462204652345,-1.27006745899059,0.348523309807133,0.0838302533314366
-1.16740461409331,1,1.49648257912109,-0.487843491857194,0.521002631235514,-0.591803679284384,0.528350000908745
-2.52835090707374,0,1.85993845328552,-2.04668422962608,-0.736420385496905,1.06416874518395,0.456782939214548
3.34111158488925,0,1.16058556630828,-0.128032118957845,-0.0886282436124366,0.817003133478151,0.317765824946106
1.77546946460215,1,1.08903354723471,-2.13832037896182,0.810984978578706,2.39954140506476,0.398905381156077
4.22646592375821,1,0.279438323042806,0.434100388466428,1.61603329385301,0.77035569238596,-1.20306762600651
1.08939368957025,0,0.715528362164918,0.936612709100571,0.0815997656617,0.485138539518398,-0.937750796682422
1.08638218328771,1,0.835842745342011,0.501001140188779,-0.860687607062154,-0.869474874087546,1.05507460875814
3.02202755457536,1,2.24415458615976,-1.10201497615915,-0.212979922813134,1.60033447097689,0.792987447065398
-5.91724465408543,0,1.49638702583617,-2.38343885169666,-0.928405014164559,-1.09642426847571,-1.26292751606412
-2.07351653409004,0,0.304407448617613,-1.47378711429183,0.315404514375581,-0.635290340891415,-0.306631657828725
-3.06214097200839,0,3.43427487349018,-0.46940449529921,0.579245779137462,-0.186692804964021,-2.35511509183505
-1.07364905048603,0,2.000047748413,0.391562563516555,-0.591448007314972,-1.73346125523701,1.03563230086677
-4.87554924541599,1,3.3804618394986,-1.6133928717218,-0.244682934722213,0.167720352889348,-1.31228909115477
-0.858141179447376,0,0.486019280751053,0.633706105939882,-0.89396646029503,-0.389291942715895,-0.102942127791028
4.45946997884099,1,0.926601063647984,2.01851588892102,0.314852566556564,1.03341520622669,-0.575585173557218
8.17076694699063,1,1.13015928203841,-0.944393893522454,1.4414611172609,0.132002592797151,1.58745222703636
6.13760069324127,1,1.32336300044589,0.322530469857781,-0.595648250482196,-0.580092915085947,1.06209881024382
-2.76023408156614,1,0.769329572577537,-0.610394886178663,-0.223913324022486,-0.754270106683227,-1.65738133563338
-2.92311339859918,0,1.16409688232454,-0.632278518706127,0.346510346561728,-0.0704799763725185,1.24420673848859
-0.553196579029577,1,1.49547469339565,-1.06242788576385,-1.0957327251498,1.68345197245177,0.684341292602638
0.452936139979355,0,7.40393675091871,0.36701447118735,1.1235276121304,0.332107621328698,-0.776584726974607
-0.434264483054518,0,0.525825801595373,0.477442905302857,-0.108150781443024,-1.05006379522786,-0.883530995170421
4.82887370446941,0,2.19011598683282,-0.196045207612221,-1.51990459315579,0.127812482429838,3.29429727717971
9.13946809225379,0,2.8765800964314,1.86575522582411,0.386934552393777,-0.369077019332067,-0.0543393996012989
8.90056002950628,1,3.11654208964614,-0.227190703662023,1.37219765967498,0.0263070929589314,-0.927179889486705
4.0001977693191,1,2.24392198932573,1.92288285175642,-0.130497117789756,-1.26275182676431,0.786719425061515
-3.74064967877207,0,3.16772645097791,-2.2429703435807,-0.992953158427966,-1.87447700950525,-1.10408689397786
-0.122236394031593,1,0.407021882397699,0.314304458189649,-0.103337441342716,0.081525000209973,0.176758942149759
-0.727728241159776,0,1.7434047789592,-0.483392028073368,2.12786045842111,-0.18768882158047,0.81622332834443
1.35817670574483,1,0.340239083402098,-0.290554081966381,0.270972756738316,0.788019615617032,-0.638951379601991
0.605121924701103,0,0.598659904292824,-0.174934162200826,-0.742288711421664,-0.0891581216070486,0.974808494160931
6.75515057990684,1,0.706833236311549,0.311063518477069,-0.502864286878686,0.154155125310094,1.20428141457965
0.352153370432876,1,2.9996363968069,0.131289095305364,1.25408273180392,-0.816273118558015,-1.33028712531248
2.9668210423131,0,1.12298491807409,-0.217282791983999,-1.4060002823009,-0.0930047719559396,0.973645071294345
3.39317284189753,0,2.04257202316539,2.04126369454803,-0.000851566245819486,-0.890052804936457,1.67213272860101
0.839143951352225,1,0.118080496649435,-0.582705373844761,-0.68775458071132,-0.121892324734782,0.0148792464696949
1.37199012875312,0,1.10992937019868,0.736362242667855,0.32008314408054,-0.063855827369065,-0.356302197600192
3.31223193299905,1,2.94472499312626,-0.174011077475092,2.0394380081337,-0.313387539803524,0.234789025570223
-0.0936397026245279,0,1.1289974235297,-2.37168373543386,2.95029263538582,-3.15844356392693,0.0866235079593759
-2.2972015969592,1,1.08274712855353,-1.46169207187806,-0.354789221287851,-1.39121336751335,0.555868536366775
-4.86218233053164,0,0.882232219170522,-0.340629243627454,-2.06186107276016,0.120949995980776,-0.187608877358016
9.70911757499528,1,3.61637085425532,-0.0959820725323715,1.10083243588199,1.25239918699253,-0.314053886586647
0.748616237531434,0,0.423411987074547,-0.847441962672031,0.935958863603322,-0.718067010469871,0.150116047713512
8.74492701130847,1,3.82507685701653,-0.385265792519799,1.27982354615108,0.31436412761647,0.110830368440949
3.6512200222419,0,1.50000850775412,-0.370980770903937,1.03501107693423,0.867068073000905,-0.345238802377855
4.84901801092161,1,0.81231079694471,0.400691927579723,0.727536599265157,0.358658689607781,1.30767904220215
2.9216551132967,0,0.78882973738563,-0.494679645624926,0.311071490000809,-0.71169585534951,2.32457446252432
-0.359879928737232,0,1.21722601131837,-0.714780054330792,0.00564113716528691,-0.161510485753197,-1.1326136385279
1.7423214607347,0,1.08592851180197,2.18246395642937,1.27929211281028,-0.997795221266153,0.183748024798706
5.42582921546256,1,1.21621865111038,0.503150399588758,1.77635251075056,1.58483599583155,-0.523217365184127
0.858469547355866,0,2.00924643510825,1.13661146114259,-0.254649037153098,0.26514981188336,-0.705152575878579
-0.0852694204789159,1,0.831169747187223,-1.66530644448418,-0.201616206149626,0.352023322940585,-0.873955141623234
3.69651147617158,0,0.792651607243241,0.596729116134291,-0.33266720573589,-0.606704111865301,1.67062460410223
0.525882237027719,0,0.124270845244718,-0.577115312892799,0.0939952413670582,0.725401506639216,1.22718840826522
-1.92411060129433,1,0.128703121138298,0.265087792592831,-0.659396046825568,-1.10004538049795,0.46620326563838
0.724517528493859,1,1.22016334161761,-0.753988632241676,0.508681756549803,-0.324004342416587,0.621128542331242
2.21045045606743,0,0.994829032017728,-1.67995320590666,1.57260885084977,-1.01781846903919,0.589609282608251
0.62558142606283,1,0.492849552717973,-0.967915372318214,-1.60430148903004,1.9121629704401,-0.687688032416267
4.74927203211464,0,1.58458106253481,0.674449417880793,0.634919783728014,0.745894648087701,1.17672820928043
0.762312510110238,0,9.87646556127544,-0.843170829822617,0.496381099657767,-0.582993814899998,2.18935416583771
3.78488195447498,1,0.483969166082623,0.260466334119241,1.9290268796935,-1.71651982323044,2.05683387449033
-0.0392553441528865,1,0.186833075955056,-0.348406605618975,0.247988684864419,0.871822659918121,0.735659471816217
2.34134131718914,1,2.73567796014467,-0.248634171948895,-0.999245832002385,1.05626718488807,0.473988214683407
1.41052148684577,1,1.06748740535699,0.114821558273867,-0.890351936790924,0.109164463151646,0.0441901309284458
4.91480112474498,0,2.84732024894905,-0.448146315419475,0.378890426665814,0.544066306938171,0.0499892230662001
2.10724281126505,0,2.9922695792711,0.861553598762993,-1.07587020199165,1.48898174553975,0.413752956999608
-4.03678077217485,0,0.855110436439609,0.158745973150014,-0.990342306083242,-1.16507019864823,-0.818297138341703
3.22746778002072,0,2.9578394845806,-0.271413064188439,0.232296773239238,-0.462019697181753,-2.49105753012765
3.77857777418874,1,1.07679910940631,1.04538091014507,0.810764851955862,-0.635519182969578,-1.92010637581946
-0.943744089259579,0,1.24619533669855,0.055103068085322,-0.162574271346448,1.52426516017711,-0.59246088395096
4.36726718937941,1,1.8248208559406,0.676801379024919,-0.278003418829298,-0.261366191613731,0.456131329604519
0.965752829265534,1,2.20821282897387,2.07781126782439,0.975737466373096,-1.42900856944534,-0.736633627304714
3.28475872037855,1,1.36979607083333,-1.84892826558258,0.252662396371256,-0.832913170494791,0.500024217496417
2.85534283969975,1,0.599362258753446,-0.0631125985723949,-1.20738812957961,0.647628192854615,1.65984471230526
2.13632299349027,1,0.923983934333202,-0.265648317041074,0.359633760095631,-0.257189988095686,-0.773494257329722
0.881627014955082,0,0.416556843804746,-0.572007940772724,-0.428143002065114,1.35762471278361,-0.22859837584283
-14.0796386625334,1,10.3525087376775,1.54197369046801,-0.355767573139191,-0.351894960870692,-1.70289186198145
7.33758886337776,0,2.83021381777739,-1.11264423374601,0.0468557659208491,0.177408033995454,-0.632623386593304
0.7787836493243,0,0.457904415069351,-0.242110890312777,-0.462834629334858,0.617711944663139,1.09411446826921
4.18706351442573,1,1.95238354726532,-0.219880690807558,-1.16469063990686,0.563858306351715,0.321655730109138
-2.23170569340344,0,1.71379831605361,-0.835248038590447,-0.184656976756969,-2.92589845624316,-0.190226909812358
-1.31760477073985,1,0.936948823250504,0.751071994666966,0.929284062346628,-1.35038847782314,-1.0835139165321
4.85768428595951,1,1.33573953097137,1.25467437030104,-0.386190782496853,0.37175466384401,-0.440197239109488
6.04042045463797,0,2.81831260314109,-0.348543377488146,0.771451229849053,-0.991230115801938,-0.0281930769295351
0.920548160776044,0,0.994505657176872,-0.510379970913575,-1.05754373515239,-0.228099912866693,0.32923522634121
-0.769221992971632,1,3.38783361141655,-0.202249451692512,-0.113553283957887,-1.090410132187,-0.0279513410633296
3.90802616100601,0,0.446872302645266,1.83555003184457,0.51820896715958,1.51124509485291,-0.0198076585279211
4.11008089282937,1,1.09383795536292,0.845156665561551,0.505437933666832,0.376462993415621,-1.09308782138395
5.45061963488123,1,0.659850219745132,-0.0869020781398133,1.59047556888514,-0.886868423343884,2.8219666312643
36.8255320430902,1,8.72318458067346,2.43359476096323,-0.651796836192238,-0.316897696813151,0.206822994513473
-0.696498949701494,1,1.51203254335504,-1.43007171137828,-0.415790348651676,-0.0667782132445294,2.01438647341862
0.872418135419626,0,0.703458682284953,0.326288812679635,-0.0956133582230962,-0.218612898866098,1.2040562368225
-0.936784769174215,1,2.26361373914577,-1.47148794507917,-0.0868539577869659,-0.169545366565527,0.769809335493767
2.23507837797776,1,0.673122918419139,0.675662239813269,-1.92897038528589,-0.719439604988756,1.18696663238355
1.54438554281987,1,0.50139189158779,0.227389472129011,1.06092966825269,0.853065064654225,-1.23102518661205
14.26351138985,1,5.63997486252721,0.242382675645582,-2.21352435739573,-0.371359646394574,1.63069026197035
0.934903042496252,0,1.55285700370751,-0.285949866837295,-1.67023128605367,0.355072229376254,0.464852178054559
2.54627511298006,1,1.13125102054101,-0.161556959236019,0.27266072935344,0.900052242900977,-0.639177888655333
